66 7.182535179800148e-17 4.664545224461022e-12 -4.008719836839047e-11
67 -4.0412356479128494e-12 -2.3340804881372558e-12 -4.009501131751796e-11
68 4.037116376284485e-12 -2.332272612230511e-12 -4.007974627513031e-11
70 1.4388351561567419e-15 -3.722862439544389e-16 -1.753809805183725e-11
72 -9.695319648625943e-16 2.4608691752363896e-13 -5.284243065365658e-11
74 2.1516600546345572e-13 -1.24302258299009e-13 -5.283938136163483e-11
69 -6.45320822646908e-16 7.071565525887783e-16 -1.4568441364780743e-11
71 -1.9561194650780298e-16 3.1269687375943616e-16 -1.3683196799968713e-11
73 -2.1062953170276505e-13 -1.2459477933431782e-13 -5.283532982541013e-11
76 -1.578499224320144e-16 -1.1649539914294073e-15 -1.423459280255319e-11
77 -6.696018684356005e-16 1.1482159681389997e-15 -1.0952454006382973e-11
75 -1.7193061592128107e-16 1.9975640592267747e-16 -1.3379161477002349e-11
78 1.362513540828346e-16 4.4307127362985583e-16 -1.176778950915242e-11
79 2.8096370552068035e-16 4.4253637215413946e-13 -2.2332105434516896e-11
80 -3.840177788119533e-13 -2.205632583362436e-13 -2.2339660030025084e-11
81 3.8531733947701376e-13 -2.23605956646136e-13 -2.2325777868843287e-11
84 7.073666396116982e-16 2.8816497504723677e-16 -5.5607705521533865e-12
83 -7.322700913759402e-16 2.991887337277179e-16 -4.78688568446519e-12
82 -2.964216369763668e-16 -4.0052163148586133e-16 -1.0456176440234937e-11
88 -8.643300744595363e-16 1.1872564210463902e-16 -9.307342762291074e-12
89 6.488764650072011e-16 4.2661797450732756e-16 -1.63088697272254e-11
85 7.56038077892637e-16 -4.579037969041492e-12 -2.8855246596217623e-11
86 3.9676833915265135e-12 2.2895237799475545e-12 -2.8856805709358685e-11
87 -3.965827561351686e-12 2.289384712570113e-12 -2.887116921150637e-11
90 -3.8267125931026137e-16 -1.906867516448232e-17 -9.76676419841087e-12
91 -7.570620315229832e-16 4.750692309106646e-16 -8.8077433640807e-12
95 1.768654500053876e-15 -1.0198039231250857e-17 -4.471229800537179e-12
93 -1.1503749370529405e-12 -6.657706832226291e-13 -3.77226087754702e-11
92 4.180822250330729e-15 1.3272158914641344e-12 -3.7725511207545944e-11
94 1.1479052922466449e-12 -6.615626961983097e-13 -3.770872721371675e-11
98 2.755665790422841e-15 8.882185442945506e-13 1.2578518409665338e-12
99 -7.639498539832e-13 -4.4136628801290423e-13 1.3150121296652573e-12
100 7.656857984878195e-13 -4.440804995864253e-13 1.2914024452027411e-12
96 -7.668203135599292e-16 -2.954055155457845e-15 -7.165065219525661e-12
97 -1.1783820838007757e-15 2.285887024964053e-16 -6.621048064882728e-12
101 -5.956834276131666e-16 -4.260167295639885e-17 4.66645995358958e-13
103 5.283555563619492e-16 -4.883958924354152e-17 9.455077709793241e-12
102 6.424070971522649e-16 6.779614856285647e-16 3.664508380320562e-12
104 -1.6542802484030708e-16 8.417429206746739e-18 -1.366028511266328e-14
105 -2.4538836866536446e-15 3.5505388043225406e-12 2.2529850253813998e-12
106 -3.0720846853739264e-12 -1.7744829521647024e-12 2.2753083366025787e-12
107 3.0739836743900293e-12 -1.7757753196895502e-12 2.2401644518093e-12
109 -1.897043420262277e-15 1.836548929040163e-15 -6.854415924684902e-12
108 1.1155406179490733e-15 -4.483321668840725e-16 -7.254616306372577e-12
110 -1.3886619146622165e-15 -1.4996779634038593e-16 -9.160178719987413e-12
111 -1.2883588477503222e-15 -4.5080129025831525e-12 -5.13582328690513e-11
113 -3.894083180872095e-12 2.2493213192998272e-12 -5.140635018164619e-11
115 2.4651288425857205e-15 -2.4621180640699032e-15 -2.77182747005056e-11
112 3.901333866206307e-12 2.2548552418366527e-12 -5.135998919411985e-11
114 -4.589753586214495e-16 3.4132998819310125e-16 -1.6944552130934473e-11
116 -2.108449837895913e-15 1.6589272978944989e-15 -1.89459829582655e-11
117 -6.161478443335156e-16 4.370067879284761e-16 -2.0827074517687993e-11
118 2.390969835221308e-15 2.8048787081863534e-12 -6.808448256633241e-11
119 -2.4259153092303917e-12 -1.4019022662906424e-12 -6.808043222896442e-11
120 2.423263438205379e-12 -1.395526746348953e-12 -6.803650132397322e-11
123 -6.933626061002497e-16 2.9248254012893617e-16 -8.936404601998823e-12
122 1.8658943072362113e-15 -4.460034989689094e-15 -1.551669982212592e-11
121 3.4365773472929475e-16 -2.0275829473833905e-16 -1.2691130063565077e-11
127 1.2389721579756162e-15 -3.051108518895731e-16 5.9956634145662785e-12
124 -2.020935221268302e-15 2.9292528978874873e-12 -3.438181954203109e-12
125 -2.535025655400576e-12 -1.4599868735066738e-12 -3.4009053033368208e-12
126 2.5334863233950986e-12 -1.4628161753235949e-12 -3.403241275620834e-12
128 8.504520163735027e-19 -3.9265574598666105e-16 1.4451762476087256e-11
130 -3.584387073624112e-16 8.211618437680679e-17 1.4337924053504549e-11
132 -6.215880183239785e-13 -3.595539089492013e-13 6.904472602357484e-11
129 4.516274516696809e-16 1.02420919857532e-15 1.489624491784874e-11
131 -1.1377150102789201e-15 7.202299477715545e-13 6.903891636399655e-11
133 6.17094703404563e-13 -3.57525443409273e-13 6.908440218613036e-11
134 2.302051264017668e-15 -9.33999332268949e-16 1.81074038809819e-11
137 3.511900851671034e-15 -1.4518298525056856e-12 6.563344581433818e-11
138 1.256632004272162e-12 7.259389033868845e-13 6.563333851666334e-11
139 -1.2496690445464509e-12 7.21376054778748e-13 6.558799236133532e-11
136 2.690802369497392e-16 7.058153138690219e-16 2.3778771867975728e-11
135 -3.51969670242693e-15 2.8187403559982883e-16 2.248777642435864e-11
142 -3.3485874623158287e-16 7.241590658422413e-16 1.885518128193644e-11
140 -6.952717727958278e-16 4.395774405732636e-18 1.9537164726239054e-11
141 4.90858684222554e-16 -2.1356914131568548e-16 1.891631253780316e-11
143 2.4142048814828522e-17 -1.315911276518191e-15 1.6036233450183087e-11
148 -9.950783174834934e-16 3.288162345510254e-15 7.733015761631203e-12
147 -5.571690640311977e-16 -2.979399942300137e-16 8.82633681770385e-12
144 -1.6799070867708208e-15 2.2217548082920784e-12 4.4716411487555987e-11
145 -1.9306100604772668e-12 -1.1104889745745637e-12 4.467866668314753e-11
146 1.932777593394637e-12 -1.11445958797187e-12 4.467886869050183e-11
149 1.201033023930784e-15 -1.2116473096612696e-15 8.653710699544335e-12
150 2.2814243040682664e-15 1.626767022473968e-12 1.346304087874736e-11
152 1.4110591337811698e-12 -8.114485565198184e-13 1.349395939309414e-11
154 -6.243444017939009e-16 -1.3285636488956525e-15 5.0881383771401005e-12
151 -1.4088772145833745e-12 -8.159466668660423e-13 1.3459175764739837e-11
155 1.4424328686814138e-15 1.5039217265405884e-15 -9.519723936097943e-14
153 -1.0722220760217702e-15 6.282547161782841e-16 5.6049970201947426e-12
157 -7.2358494825234e-16 -1.7518797079035866e-12 5.735669739222616e-12
158 1.5298802192382448e-12 8.813514931050063e-13 5.825145510040224e-12
159 -1.5147602385115454e-12 8.730841772874263e-13 5.7675653217815945e-12
156 -1.4455084678146482e-15 5.183714215816939e-16 6.282606361284954e-13
160 1.657354811119612e-16 -1.691622882289249e-16 1.2696768816141375e-12
161 -5.422466270336326e-15 -2.301091584588877e-15 1.5585534320705923e-12
162 1.6132772845339843e-15 5.715526930603089e-16 -1.8279770261325891e-13
166 1.949358578248602e-16 1.2822473408925823e-15 1.047740908166168e-12
167 -4.331004356127706e-15 -4.623085102760853e-15 -5.51267983661158e-13
163 3.758565618125079e-15 -7.535245961018666e-13 1.5187047111222934e-12
164 6.510175526467677e-13 3.7619164226074065e-13 1.5171834734868399e-12
165 -6.524945441037367e-13 3.7788442792408506e-13 1.5163418852936307e-12
169 -8.483282038952998e-16 -1.9033144910841894e-12 -8.491900640723403e-13
170 1.6634664238382021e-12 9.567308071053197e-13 -9.422504164291826e-13
171 -1.6509743370024737e-12 9.553137584834547e-13 -8.444395943903273e-13
168 -8.832520463424398e-16 2.0953561378671428e-16 1.1022022301291517e-13
172 7.902324163943762e-16 3.7165609300420856e-16 1.2444475338009662e-12
173 6.656446360921814e-16 -3.5500045183344115e-16 -2.9923505733812162e-12
176 -8.730052473640387e-16 1.7111185800326875e-12 -6.647222830366554e-13
178 1.4824774252377933e-12 -8.572520756796881e-13 -6.98402963225039e-13
174 -4.446254485063819e-16 1.3791980880060045e-15 2.5314996542838263e-12
177 -1.476468755446942e-12 -8.574271087581926e-13 -7.378111813076349e-13
175 2.0076956146421756e-16 7.34975693620966e-16 -2.3341209293015968e-12
180 3.6463913739721715e-16 -2.1434382230037235e-15 -1.9823279804920363e-12
179 -1.8528375822676363e-15 1.9968847680648292e-16 -3.2374498320186e-12
181 5.067945658217281e-16 2.2440311269854494e-15 -1.362937557262233e-12
182 3.789286321116014e-15 1.2920702083858026e-12 -1.4952709645912612e-11
183 -1.1214105591305604e-12 -6.496508560063905e-13 -1.4918890497775137e-11
184 1.1170131527473117e-12 -6.437356970383018e-13 -1.491938622502145e-11
187 -1.4235341213758814e-16 5.408949821513954e-16 -3.945770764814571e-12
185 -6.088356607487083e-16 -4.668753703048419e-16 -3.054845267780986e-12
188 -6.461533156453774e-16 -3.2434418622487226e-16 -9.252290185300733e-13
186 8.900275145859025e-16 -1.9942832274446121e-16 -5.442587996106221e-12
189 2.6217497503727223e-15 6.056672013202862e-13 5.634606119236828e-12
190 -5.211669855305081e-13 -3.0106888359467355e-13 5.564606674687122e-12
191 5.259096626439574e-13 -3.0317887139034363e-13 5.6385911189145594e-12
194 -4.804704378390856e-17 -1.2427102379610442e-15 9.348975367147643e-12
192 -2.7246513035671047e-15 -1.2073518770372225e-15 3.5799539164504605e-12
193 1.6349406017035114e-15 3.578979899642251e-15 6.45108388933543e-12
196 -3.3522431103708285e-13 -1.9338997232677888e-13 3.545872973923695e-11
198 4.4445876196063826e-17 6.002505767019921e-16 1.3966349498564579e-11
195 1.0172203477429797e-15 3.789538081023451e-13 3.5383153213309145e-11
197 3.296951839270656e-13 -1.9246685266617322e-13 3.541960565019275e-11
199 -3.242791477093668e-16 1.1323061019460277e-15 1.8503789687251364e-11
200 1.2173349989465519e-15 -2.3210581492456047e-15 1.6925429951758076e-11
201 1.3715018636711957e-15 5.031957679637611e-16 1.5770359606266564e-11
205 1.5867316550827866e-15 1.2235334596949725e-16 1.2531524135901623e-11
202 1.509922552004456e-15 -3.993679400254531e-13 6.277295094488539e-11
203 3.435251948423213e-13 1.9568458405457008e-13 6.285203712380856e-11
204 -3.52435097852219e-13 2.023166593305058e-13 6.281304131243147e-11
208 -1.781947503182058e-15 6.51181556243613e-12 2.6730728057889926e-11
209 -5.6308620897562156e-12 -3.2499278839880634e-12 2.6648180180239495e-11
210 5.642198478731134e-12 -3.2569340025550497e-12 2.680472808725449e-11
206 -2.8372387551083762e-15 -6.537599313588232e-16 1.8343969690372676e-11
207 -2.6265091335693833e-15 8.967915201984668e-16 1.4458346385714485e-11
211 -1.0330717802881927e-16 -3.5655270440350396e-16 6.368821556187781e-12
212 4.831053456377728e-16 -2.9216804277395882e-15 2.340929612038412e-12
215 2.992465361618209e-15 -1.8800902390513935e-12 -1.6769168767215778e-11
217 -1.6113209527243014e-12 9.331780683361524e-13 -1.6679976825722387e-11
213 1.5158061535431277e-15 1.6640552235170156e-15 -7.867957187980946e-12
214 -3.4747802486506627e-16 8.645006199001949e-16 -7.560368414900228e-14
216 1.6148695685624739e-12 9.330246146782855e-13 -1.6722425943829822e-11
219 -4.763121582838663e-15 1.0062389122111362e-14 -4.111141706492424e-12
220 2.239463977896624e-16 -2.8185900447624534e-15 -5.8758719270507374e-12
218 8.312384777703753e-16 -1.4687604597580104e-15 1.1490706609507616e-12
226 8.467176444606668e-16 -5.032304551720307e-16 -3.0429687376663768e-12
224 -2.6307934991910517e-16 2.360811394826304e-16 -3.2351047917411337e-12
221 -1.6944539191171327e-15 6.172577479160465e-13 -1.7625878959666123e-12
222 -5.359225138197736e-13 -3.1245562455107944e-13 -1.7997848228622119e-12
223 5.421901366582754e-13 -3.1364009497273967e-13 -1.7950391486070074e-12
225 1.6780650567359496e-16 1.5819101331333175e-15 4.592531985347275e-12
227 -7.1261400668985585e-16 -2.8489760392065886e-16 -5.683110763233353e-12
228 7.474842159514109e-17 -4.435304641315085e-12 -1.5961698017233478e-11
229 3.8476538585137365e-12 2.218865563640053e-12 -1.5997708675422362e-11
230 -3.839276247879565e-12 2.215602275696977e-12 -1.5956390079184994e-11
233 4.78235369438633e-16 1.4717782468774623e-16 -1.1408738423886092e-11
231 -2.119134052409518e-15 -2.513781983295067e-15 -1.4246493752462421e-11
232 -7.250335314973286e-16 5.483978253001014e-15 -1.3206159812001302e-11
237 1.0176390782195642e-16 1.2509132294224125e-15 -1.9586744309259012e-11
235 -2.81607602978383e-12 -1.6254410869614616e-12 -6.763980263839495e-11
234 1.0424763194655089e-15 3.2351675602719895e-12 -6.767907298795681e-11
236 2.812887070956283e-12 -1.622604592004328e-12 -6.763950951793129e-11
240 6.253648381393263e-16 -1.1732655523859146e-15 -1.8360755180216998e-11
238 7.573333886861694e-16 1.1441951425804197e-15 -2.4532584843169174e-11
239 -1.0840499851687862e-16 -9.359418159320443e-16 -2.7499346801758767e-11
241 -1.4020629130887218e-15 1.6768216874994322e-12 -5.840665609191244e-11
242 -1.4571911396774108e-12 -8.429353289433858e-13 -5.832422690107551e-11
243 1.456869846081252e-12 -8.455632228343568e-13 -5.828676262913535e-11
244 3.4572950355838745e-16 4.429961180119385e-16 -1.1042248181185443e-11
247 7.758955020816803e-16 1.0206682327409312e-12 -1.2110815038192675e-11
248 -8.91767160132723e-13 -5.156882104019784e-13 -1.2036606407761947e-11
249 8.896523769102446e-13 -5.134487460824831e-13 -1.2035266085969016e-11
245 -1.05628952791576e-15 6.8722297023653735e-15 -8.938717785900296e-12
246 1.07791429196733e-16 8.782280825728736e-16 -1.065694396671627e-11
251 2.297400117861053e-16 8.383898238752831e-16 9.820905103068665e-13
250 6.520588959312687e-16 -4.532678675607622e-16 -5.2473017885252555e-12
252 -9.294081658386642e-16 -1.0798590430424519e-15 -4.277076708426353e-12
253 6.083081261229421e-16 1.176129053693584e-15 -3.180280132833929e-12
254 1.310378473583154e-15 -3.698377017396887e-12 -1.4505487542338372e-11
256 -3.204673441197749e-12 1.8553026778790788e-12 -1.4546852893987122e-11
258 -3.949554907988725e-15 -1.1506510101595228e-14 -5.5895381570836914e-12
255 3.207296539661911e-12 1.8514087913107058e-12 -1.4585128192486247e-11
259 7.835579698514436e-16 -1.4459767451262872e-15 -4.221001460037002e-12
257 -2.497899067393154e-16 2.6905711214422614e-15 -3.828153009017256e-12
265 -9.682818564420315e-16 3.2554580893134364e-15 -5.6789938078582546e-12
260 -4.551495065397734e-16 2.182945419132174e-12 -9.951791006265559e-12
261 -1.866404090940388e-12 -1.077539596974452e-12 -1.004316366810004e-11
262 1.8750694271830606e-12 -1.08600112757777e-12 -1.003782276149225e-11
263 -1.5840491776432738e-15 -1.6010748157022498e-16 -7.991873585804681e-13
264 1.378654655076448e-15 -2.0336459823288406e-15 7.855091656184155e-12
267 2.514252837308853e-15 -5.214460793707535e-12 -1.2377506106426702e-11
268 4.520754351612915e-12 2.6067964107276126e-12 -1.2376575194197532e-11
269 -4.512750784269794e-12 2.6025452648620184e-12 -1.236916326263689e-11
266 -8.429858789709999e-17 1.6583087093470252e-16 -5.706467926792187e-12
270 3.306925234583397e-15 3.021591872608852e-16 -7.921896074337779e-12
271 -1.1827505526921743e-14 -1.6050465010491146e-15 -1.0311385095476137e-11
272 2.7011287291332407e-15 1.3255138520074812e-16 -9.129165210820876e-12
274 -1.8871011530451884e-12 -1.0901707511876226e-12 -4.076367783910447e-11
276 4.994957990816747e-18 2.0127830718550445e-16 -1.34795904723626e-11
273 1.1634904293737533e-15 2.1851129520495446e-12 -4.067945815578298e-11
275 1.895627421910419e-12 -1.0933309374543194e-12 -4.075288513164395e-11
279 -4.2549642143994505e-17 1.1990674154621757e-15 -1.2342891952358203e-11
277 -2.509801626146135e-15 8.049311208986026e-16 -1.120847705314783e-11
278 1.38323336656803e-15 1.0384193915630834e-15 -1.5561698381173745e-11
280 3.571946713523133e-15 -2.6486389073437928e-12 -1.92262909158298e-11
281 2.283270543389478e-12 1.3183635335759368e-12 -1.925761404431353e-11
282 -2.290003322628389e-12 1.3224204646557932e-12 -1.9301372913367996e-11
283 -2.81568806368257e-16 4.490952854660029e-16 -8.019643147253849e-12
286 -3.063191266643682e-15 -3.6530650294848726e-12 3.00639129432677e-11
287 3.1672019761173716e-12 1.825652553923106e-12 3.013639402119073e-11
288 -3.1634711340604823e-12 1.8218905415919623e-12 3.009856829395488e-11
284 4.011619718035209e-15 1.410423801950332e-15 -4.902522520962784e-13
285 -1.821299128796724e-15 4.042216003679478e-16 7.83075233588557e-12
290 6.998259892411444e-16 -1.8514875534015872e-15 1.6106254621282798e-11
291 -1.9670624407550744e-15 1.7025406810920932e-15 2.9080498903767367e-11
289 3.1594111279441463e-16 -3.5757867569419314e-16 1.6195382431689602e-11
292 -7.968923603821319e-16 1.062596375726967e-15 1.779527265610464e-11
293 8.616297995146641e-17 2.6397865494555953e-13 6.435803371982785e-11
295 2.4112365077700595e-13 -1.4028301813780565e-13 6.444137703890012e-11
297 -1.5047832852583158e-15 6.8346287686011696e-15 1.2541912353533413e-11
294 -2.330433566049512e-13 -1.3737938720535512e-13 6.440358308136689e-11
296 4.069965770295127e-16 2.598765643555491e-16 1.387313192755396e-11
298 1.7695563674688845e-15 -5.78981536831373e-16 1.8319408027959682e-11
304 2.032869856043809e-15 -3.943241836083665e-16 1.1945618153557037e-11
302 -1.4034024785958926e-16 4.297849869561565e-16 1.021367825972166e-11
299 -3.221027356681735e-15 -3.2897874716189946e-12 2.8631988907443443e-11
300 2.8410122491872033e-12 1.641978116310026e-12 2.874473898256116e-11
301 -2.8470736686729464e-12 1.6407384984800696e-12 2.8670588496680482e-11
303 -1.9009283875884678e-15 -7.710431637195864e-16 2.3522008272439125e-12
306 2.6470936737260077e-15 9.366820867050072e-12 1.1530994587940996e-11
307 -8.120316804197126e-12 -4.689972975112251e-12 1.1641111973740932e-11
308 8.108409759432015e-12 -4.677845340713956e-12 1.151272640951462e-11
305 -1.0065302847606006e-15 -5.258696397692973e-16 9.28315680570265e-12
309 1.6542418941077848e-15 -5.781201378260123e-18 4.014309358383229e-12
311 -1.6115379033436912e-15 -1.0623163487852078e-15 1.6395390909554774e-11
315 8.299723946685363e-16 1.5794986495084108e-15 -5.999656050986938e-11
313 6.337396298563148e-14 3.795340547461544e-14 2.6794111611729176e-12
310 5.552791006153235e-15 2.2304799909548076e-15 3.0603397215708845e-12
312 -3.113487051723353e-15 -7.615617314326461e-14 2.692550743020588e-12
314 -6.978784634178766e-14 3.5351886431090406e-14 2.662148711126776e-12
1 2.7086141771414884e-15 1.833535396396327e-10 -8.985996362949794e-11
3 1.5877218901321656e-10 -9.166552274566574e-11 -8.981574499889822e-11
318 -4.856518916999981e-16 -4.675743175514736e-15 1.3278414580315752e-10
2 -1.587671442242142e-10 -9.166683369546946e-11 -8.979139861699227e-11
316 2.169160883095246e-16 -5.730037746062522e-16 -2.397402237085698e-13
317 -1.1946231169026381e-15 -8.230638590215155e-16 1.1550986132537681e-11
