467 2 2.6388341694736988 7.444831941189792 -10.118945640265666 0 0 0
468 2 0.27423372232197585 7.4448319411894825 -10.118945640260792 0 0 0
480 1 3.8835994779623113 9.528700231828667 -11.841926815230625 0 0 0
486 1 3.883599477964603 9.52870023182866 -9.02976659148407 0 0 0
489 1 3.883599477998564 6.726166355239519 -12.230157031174246 0 0 0
505 2 6.310665010057752 9.492635998223001 -10.118945640263215 0 0 0
507 2 5.12836478650754 7.444831941189493 -10.118945640260792 0 0 0
506 2 7.492965233659272 7.444831941189788 -10.118945640265666 0 0 0
519 1 8.737730542147881 9.528700231828667 -11.84192681523063 0 0 0
525 1 8.737730542150178 9.528700231828655 -9.029766591484073 0 0 0
528 1 8.737730542184138 6.7261663552395135 -12.230157031174244 0 0 0
544 2 11.1647960742433 9.492635998223001 -10.118945640263215 0 0 0
546 2 9.982495850693121 7.444831941189479 -10.118945640260792 0 0 0
545 2 12.347096297844844 7.4448319411897845 -10.118945640265666 0 0 0
558 1 13.591861606333445 9.528700231828662 -11.841926815230627 0 0 0
564 1 13.59186160633575 9.528700231828653 -9.02976659148407 0 0 0
567 1 13.591861606369704 6.7261663552395135 -12.230157031174244 0 0 0
585 2 14.836626914878694 7.444831941189479 -10.118945640260796 0 0 0
583 2 16.018927138428882 9.492635998223001 -10.118945640263219 0 0 0
584 2 17.201227362030412 7.4448319411897845 -10.118945640265665 0 0 0
597 1 -8.251728182554862 13.732501046712386 -11.841926815230623 0 0 0
603 1 -8.251728182552556 13.732501046712384 -9.02976659148407 0 0 0
606 1 -8.2517281825186 10.92996717012324 -12.230157031174242 0 0 0
622 2 -5.824662650459424 13.696436813106729 -10.118945640263211 0 0 0
624 2 -7.00696287400962 11.648632756073216 -10.118945640260792 0 0 0
623 2 -4.642362426857908 11.648632756073528 -10.118945640265665 0 0 0
636 1 -3.397597118369282 13.732501046712391 -11.841926815230623 0 0 0
642 1 -3.397597118366978 13.732501046712379 -9.02976659148407 0 0 0
645 1 -3.3975971183330436 10.929967170123245 -12.230157031174238 0 0 0
661 2 -0.9705315862738532 13.696436813106729 -10.118945640263215 0 0 0
663 2 -2.1528318098240464 11.648632756073216 -10.11894564026079 0 0 0
662 2 0.21176863732767404 11.64863275607352 -10.118945640265663 0 0 0
675 1 1.4565339458162954 13.732501046712386 -11.841926815230625 0 0 0
681 1 1.4565339458185904 13.732501046712377 -9.02976659148407 0 0 0
684 1 1.4565339458525428 10.92996717012324 -12.230157031174242 0 0 0
702 2 2.701299254361524 11.648632756073216 -10.118945640260792 0 0 0
700 2 3.8835994779117233 13.696436813106722 -10.118945640263211 0 0 0
701 2 5.065899701513246 11.64863275607352 -10.118945640265666 0 0 0
714 1 6.310665010001869 13.732501046712384 -11.841926815230625 0 0 0
720 1 6.31066501000416 13.732501046712377 -9.02976659148407 0 0 0
723 1 6.310665010038118 10.929967170123238 -12.230157031174251 0 0 0
739 2 8.737730542097292 13.696436813106722 -10.118945640263215 0 0 0
740 2 9.920030765698824 11.64863275607352 -10.118945640265666 0 0 0
741 2 7.555430318547123 11.648632756073216 -10.118945640260792 0 0 0
753 1 11.164796074187434 13.732501046712384 -11.841926815230627 0 0 0
759 1 11.164796074189736 13.732501046712377 -9.02976659148407 0 0 0
762 1 11.164796074223686 10.929967170123238 -12.230157031174253 0 0 0
778 2 13.591861606282867 13.696436813106729 -10.118945640263211 0 0 0
779 2 14.774161829884404 11.64863275607352 -10.118945640265663 0 0 0
780 2 12.409561382732685 11.648632756073207 -10.118945640260792 0 0 0
792 1 -10.678793714700836 17.936301861596107 -11.841926815230625 0 0 0
798 1 -10.678793714698545 17.9363018615961 -9.02976659148407 0 0 0
801 1 -10.678793714664607 15.133767985006953 -12.230157031174242 0 0 0
819 2 -9.434028406155624 15.852433570956942 -10.118945640260792 0 0 0
817 2 -8.251728182605435 17.90023762799045 -10.118945640263219 0 0 0
818 2 -7.0694279590039235 15.852433570957254 -10.118945640265663 0 0 0
831 1 -5.824662650515277 17.936301861596107 -11.841926815230634 0 0 0
837 1 -5.824662650513006 17.936301861596093 -9.02976659148407 0 0 0
840 1 -5.82466265047908 15.133767985006964 -12.230157031174244 0 0 0
856 2 -3.3975971184198452 17.90023762799045 -10.118945640263215 0 0 0
857 2 -2.2152968948183296 15.852433570957247 -10.118945640265665 0 0 0
858 2 -4.579897341970044 15.852433570956942 -10.118945640260792 0 0 0
870 1 -0.9705315863296947 17.9363018615961 -11.841926815230632 0 0 0
876 1 -0.970531586327405 17.936301861596093 -9.02976659148407 0 0 0
879 1 -0.970531586293473 15.13376798500695 -12.230157031174253 0 0 0
895 2 1.456533945765742 17.9002376279904 -10.118945640263219 0 0 0
896 2 2.638834169367247 15.852433570957247 -10.118945640265665 0 0 0
897 2 0.2742337222155117 15.852433570956935 -10.118945640260792 0 0 0
909 1 3.8835994778558818 17.9363018615961 -11.841926815230629 0 0 0
915 1 3.8835994778581733 17.936301861596085 -9.02976659148407 0 0 0
918 1 3.8835994778921017 15.13376798500695 -12.230157031174242 0 0 0
934 2 6.310665009951312 17.9002376279904 -10.118945640263219 0 0 0
936 2 5.128364786401096 15.852433570956935 -10.11894564026079 0 0 0
935 2 7.492965233552817 15.852433570957233 -10.118945640265666 0 0 0
948 1 8.737730542041447 17.9363018615961 -11.84192681523063 0 0 0
954 1 8.737730542043742 17.936301861596093 -9.02976659148407 0 0 0
957 1 8.737730542077678 15.133767985006957 -12.230157031174253 0 0 0
973 2 11.16479607413687 17.90023762799045 -10.118945640263219 0 0 0
975 2 9.982495850586657 15.852433570956935 -10.118945640260794 0 0 0
974 2 12.347096297738396 15.852433570957247 -10.118945640265663 0 0 0
6 1 -0.9705315860821199 -1.6814352745279302 -7.704208505598793 0 0 0
17 1 -0.9705315861175751 1.121098602061208 -6.344184703884869 0 0 0
36 2 0.21176863748547847 -0.9988339221833477 -5.25500565510815 0 0 0
5 1 1.4565339459960067 -0.2801683362333651 -7.669742789770147 0 0 0
34 2 1.4565339459748516 1.1571628356668708 -5.255005655105728 0 0 0
35 2 2.70129925451933 -0.9988339221836532 -5.25500565510328 0 0 0
45 1 3.8835994781034473 -1.68143527452793 -7.704208505598793 0 0 0
56 1 3.883599478067993 1.1210986020612097 -6.344184703884869 0 0 0
75 2 5.065899701671048 -0.9988339221833477 -5.25500565510815 0 0 0
44 1 6.310665010181577 -0.28016833623336757 -7.669742789770147 0 0 0
73 2 6.310665010160423 1.1571628356668686 -5.255005655105728 0 0 0
74 2 7.555430318704899 -0.9988339221836584 -5.255005655103279 0 0 0
84 1 8.737730542289013 -1.6814352745279322 -7.704208505598793 0 0 0
95 1 8.737730542253566 1.121098602061207 -6.344184703884869 0 0 0
114 2 9.920030765856625 -0.9988339221833519 -5.25500565510815 0 0 0
83 1 11.164796074367148 -0.2801683362333718 -7.669742789770147 0 0 0
112 2 11.164796074345995 1.157162835666865 -5.255005655105728 0 0 0
113 2 12.409561382890477 -0.9988339221836611 -5.255005655103279 0 0 0
123 1 13.591861606474588 -1.6814352745279384 -7.7042085055988005 0 0 0
134 1 13.591861606439135 1.1210986020612053 -6.344184703884869 0 0 0
153 2 14.774161830042196 -0.9988339221833546 -5.25500565510815 0 0 0
122 1 16.018927138552716 -0.2801683362333742 -7.669742789770147 0 0 0
151 2 16.018927138531566 1.157162835666865 -5.255005655105728 0 0 0
152 2 17.263692447076046 -0.9988339221836596 -5.25500565510328 0 0 0
162 1 18.44599267066016 -1.681435274527936 -7.704208505598794 0 0 0
173 1 18.44599267062471 1.1210986020612035 -6.34418470388487 0 0 0
192 2 19.628292894227766 -0.998833922183351 -5.25500565510815 0 0 0
161 1 20.87305820273829 -0.2801683362333707 -7.669742789770147 0 0 0
190 2 20.873058202717143 1.1571628356668686 -5.255005655105728 0 0 0
191 2 22.117823511261612 -0.9988339221836584 -5.25500565510328 0 0 0
201 1 -3.3975971182281066 2.5223655403557883 -7.704208505598793 0 0 0
212 1 -3.3975971182635782 5.32489941694493 -6.344184703884869 0 0 0
231 2 -2.215296894660511 3.2049668927003747 -5.255005655108151 0 0 0
200 1 -0.9705315861499865 3.9236324786503554 -7.669742789770147 0 0 0
229 2 -0.9705315861711513 5.360963650550592 -5.255005655105728 0 0 0
230 2 0.27423372237333565 3.2049668927000674 -5.255005655103279 0 0 0
240 1 1.456533945957462 2.5223655403557927 -7.704208505598793 0 0 0
251 1 1.4565339459219895 5.324899416944933 -6.344184703884869 0 0 0
270 2 2.638834169525057 3.2049668927003765 -5.25500565510815 0 0 0
239 1 3.8835994780355834 3.9236324786503554 -7.669742789770147 0 0 0
268 2 3.8835994780144207 5.360963650550592 -5.255005655105728 0 0 0
269 2 5.128364786558917 3.2049668927000656 -5.255005655103279 0 0 0
279 1 6.310665010143037 2.522365540355789 -7.704208505598793 0 0 0
290 1 6.310665010107563 5.324899416944929 -6.344184703884869 0 0 0
309 2 7.492965233710639 3.204966892700373 -5.25500565510815 0 0 0
278 1 8.73773054222116 3.923632478650352 -7.669742789770147 0 0 0
307 2 8.737730542199998 5.360963650550588 -5.255005655105728 0 0 0
308 2 9.982495850744476 3.204966892700062 -5.255005655103279 0 0 0
318 1 11.164796074328608 2.5223655403557865 -7.704208505598794 0 0 0
329 1 11.16479607429313 5.324899416944925 -6.344184703884869 0 0 0
348 2 12.3470962978962 3.204966892700371 -5.255005655108152 0 0 0
317 1 13.591861606406729 3.923632478650349 -7.669742789770147 0 0 0
346 2 13.591861606385566 5.360963650550584 -5.255005655105728 0 0 0
347 2 14.83662691493006 3.204966892700062 -5.255005655103278 0 0 0
357 1 16.018927138514172 2.522365540355784 -7.704208505598794 0 0 0
368 1 16.01892713847871 5.324899416944929 -6.34418470388487 0 0 0
387 2 17.20122736208177 3.204966892700371 -5.255005655108153 0 0 0
356 1 18.4459926705923 3.923632478650352 -7.669742789770147 0 0 0
385 2 18.44599267057114 5.3609636505505875 -5.255005655105728 0 0 0
386 2 19.690757979115634 3.204966892700064 -5.255005655103278 0 0 0
396 1 -5.824662650374126 6.726166355239512 -7.704208505598793 0 0 0
407 1 -5.8246626504095955 9.528700231828653 -6.344184703884869 0 0 0
426 2 -4.64236242680652 7.408767707584106 -5.255005655108153 0 0 0
395 1 -3.3975971182959994 8.12743329353408 -7.669742789770147 0 0 0
424 2 -3.397597118317169 9.56476446543433 -5.255005655105728 0 0 0
425 2 -2.1528318097726813 7.408767707583793 -5.255005655103278 0 0 0
435 1 -0.9705315861885454 6.7261663552395135 -7.704208505598793 0 0 0
446 1 -0.9705315862240272 9.528700231828653 -6.344184703884869 0 0 0
465 2 0.21176863737903828 7.408767707584106 -5.25500565510815 0 0 0
434 1 1.4565339458895674 8.12743329353408 -7.669742789770146 0 0 0
463 2 1.456533945868396 9.56476446543433 -5.255005655105728 0 0 0
464 2 2.7012992544128847 7.408767707583793 -5.255005655103278 0 0 0
474 1 3.883599477997025 6.726166355239515 -7.704208505598793 0 0 0
485 1 3.883599477961545 9.528700231828653 -6.34418470388487 0 0 0
504 2 5.06589970156461 7.408767707584106 -5.255005655108152 0 0 0
473 1 6.310665010075146 8.127433293534077 -7.669742789770147 0 0 0
502 2 6.3106650100539765 9.56476446543433 -5.255005655105728 0 0 0
503 2 7.555430318598476 7.408767707583792 -5.255005655103279 0 0 0
513 1 8.737730542182598 6.726166355239512 -7.704208505598794 0 0 0
524 1 8.737730542147117 9.528700231828653 -6.344184703884869 0 0 0
543 2 9.920030765750193 7.408767707584099 -5.255005655108152 0 0 0
512 1 11.164796074260716 8.127433293534073 -7.669742789770147 0 0 0
541 2 11.164796074239552 9.564764465434314 -5.255005655105728 0 0 0
542 2 12.40956138278405 7.408767707583792 -5.25500565510328 0 0 0
552 1 13.591861606368168 6.726166355239508 -7.704208505598794 0 0 0
563 1 13.591861606332694 9.528700231828653 -6.34418470388487 0 0 0
582 2 14.774161829935752 7.408767707584095 -5.25500565510815 0 0 0
551 1 16.018927138446287 8.127433293534077 -7.669742789770147 0 0 0
580 2 16.018927138425113 9.564764465434314 -5.255005655105728 0 0 0
581 2 17.263692446969614 7.408767707583792 -5.255005655103279 0 0 0
591 1 -8.251728182520132 10.929967170123238 -7.704208505598794 0 0 0
602 1 -8.25172818255562 13.732501046712377 -6.344184703884869 0 0 0
621 2 -7.069427958952555 11.61256852246783 -5.25500565510815 0 0 0
590 1 -5.824662650442016 12.331234108417801 -7.669742789770146 0 0 0
619 2 -5.824662650463193 13.768565280318054 -5.25500565510572 0 0 0
620 2 -4.579897341918698 11.612568522467523 -5.255005655103276 0 0 0
630 1 -3.3975971183345632 10.929967170123238 -7.704208505598793 0 0 0
641 1 -3.397597118370047 13.732501046712377 -6.344184703884869 0 0 0
660 2 -2.215296894766991 11.612568522467829 -5.25500565510815 0 0 0
658 2 -0.9705315862776279 13.768565280318045 -5.255005655105728 0 0 0
629 1 -0.9705315862564449 12.3312341084178 -7.669742789770146 0 0 0
659 2 0.2742337222668635 11.612568522467523 -5.255005655103276 0 0 0
669 1 1.4565339458510045 10.929967170123238 -7.704208505598793 0 0 0
680 1 1.4565339458155244 13.732501046712377 -6.344184703884869 0 0 0
699 2 2.6388341694185846 11.612568522467829 -5.25500565510815 0 0 0
668 1 3.883599477929128 12.3312341084178 -7.669742789770147 0 0 0
697 2 3.883599477907952 13.768565280318045 -5.255005655105728 0 0 0
698 2 5.1283647864524555 11.612568522467516 -5.255005655103278 0 0 0
708 1 6.31066501003658 10.929967170123238 -7.704208505598794 0 0 0
719 1 6.31066501000111 13.73250104671237 -6.344184703884869 0 0 0
738 2 7.492965233604182 11.612568522467823 -5.25500565510815 0 0 0
707 1 8.737730542114702 12.331234108417794 -7.669742789770147 0 0 0
736 2 8.737730542093532 13.768565280318045 -5.255005655105728 0 0 0
737 2 9.982495850638028 11.612568522467516 -5.255005655103276 0 0 0
747 1 11.164796074222158 10.92996717012323 -7.704208505598793 0 0 0
758 1 11.164796074186675 13.73250104671237 -6.344184703884869 0 0 0
777 2 12.34709629778975 11.612568522467823 -5.25500565510815 0 0 0
746 1 13.591861606300274 12.3312341084178 -7.669742789770147 0 0 0
775 2 13.591861606279105 13.768565280318045 -5.25500565510572 0 0 0
776 2 14.836626914823595 11.612568522467523 -5.255005655103276 0 0 0
786 1 -10.67879371466615 15.133767985006953 -7.704208505598793 0 0 0
797 1 -10.67879371470162 17.936301861596093 -6.344184703884869 0 0 0
816 2 -9.49649349109855 15.816369337351533 -5.25500565510815 0 0 0
785 1 -8.251728182588089 16.535034923301517 -7.669742789770146 0 0 0
814 2 -8.25172818260921 17.972366095201735 -5.255005655105728 0 0 0
815 2 -7.006962874064731 15.816369337351228 -5.255005655103276 0 0 0
825 1 -5.824662650480635 15.133767985006957 -7.7042085055987926 0 0 0
836 1 -5.824662650516094 17.936301861596085 -6.344184703884869 0 0 0
855 2 -4.642362426912976 15.816369337351533 -5.25500565510815 0 0 0
824 1 -3.3975971184024956 16.535034923301517 -7.669742789770147 0 0 0
853 2 -3.397597118423613 17.97236609520173 -5.255005655105728 0 0 0
854 2 -2.152831809879126 15.816369337351214 -5.255005655103276 0 0 0
864 1 -0.9705315862950487 15.133767985006957 -7.704208505598793 0 0 0
875 1 -0.9705315863305065 17.936301861596085 -6.344184703884869 0 0 0
894 2 0.21176863727257944 15.816369337351526 -5.25500565510815 0 0 0
863 1 1.456533945783122 16.53503492330151 -7.669742789770147 0 0 0
892 2 1.4565339457619637 17.97236609520173 -5.255005655105728 0 0 0
893 2 2.7012992543064347 15.81636933735122 -5.255005655103276 0 0 0
903 1 3.883599477890574 15.13376798500695 -7.704208505598793 0 0 0
914 1 3.8835994778551126 17.93630186159608 -6.344184703884869 0 0 0
933 2 5.06589970145816 15.816369337351526 -5.25500565510815 0 0 0
902 1 6.3106650099687025 16.53503492330151 -7.669742789770147 0 0 0
931 2 6.31066500994755 17.97236609520173 -5.255005655105728 0 0 0
932 2 7.555430318492026 15.81636933735122 -5.255005655103278 0 0 0
942 1 8.737730542076148 15.13376798500695 -7.704208505598794 0 0 0
953 1 8.73773054204068 17.936301861596085 -6.34418470388487 0 0 0
972 2 9.920030765643725 15.816369337351526 -5.25500565510815 0 0 0
941 1 11.164796074154262 16.535034923301517 -7.669742789770147 0 0 0
970 2 11.164796074133111 17.97236609520173 -5.255005655105728 0 0 0
971 2 12.409561382677566 15.81636933735122 -5.255005655103278 0 0 0
31 2 -2.152831809682066 0.43849724971653714 -1.0325828732812692 0 0 0
10 1 -0.9705315860813257 -1.6814352745279804 -2.7555640482510935 0 0 0
11 1 -0.9705315861152649 1.1210986020611666 -3.532024480138322 0 0 0
32 2 0.2117686374696458 0.43849724971684934 -1.0325828732861435 0 0 0
33 2 -0.9705315861318663 2.486301306750045 -1.0325828732836921 0 0 0
20 1 1.4565339459944906 -0.2801683362334051 -3.1437942641947085 0 0 0
70 2 2.701299254503503 0.4384972497165389 -1.0325828732812692 0 0 0
49 1 3.8835994781042413 -1.6814352745279777 -2.7555640482510935 0 0 0
50 1 3.883599478070306 1.121098602061168 -3.532024480138322 0 0 0
71 2 5.065899701655215 0.43849724971684845 -1.0325828732861435 0 0 0
72 2 3.8835994780537093 2.4863013067500432 -1.0325828732836921 0 0 0
59 1 6.310665010180061 -0.280168336233408 -3.1437942641947068 0 0 0
88 1 8.737730542289814 -1.6814352745279824 -2.7555640482510935 0 0 0
89 1 8.737730542255877 1.1210986020611626 -3.532024480138322 0 0 0
109 2 7.555430318689075 0.43849724971653536 -1.0325828732812692 0 0 0
110 2 9.920030765840792 0.43849724971684667 -1.0325828732861435 0 0 0
111 2 8.737730542239282 2.4863013067500397 -1.0325828732836957 0 0 0
98 1 11.164796074365634 -0.28016833623341264 -3.1437942641947103 0 0 0
127 1 13.591861606475383 -1.681435274527985 -2.7555640482511006 0 0 0
128 1 13.591861606441455 1.1210986020611609 -3.532024480138322 0 0 0
148 2 12.409561382874644 0.4384972497165336 -1.0325828732812692 0 0 0
149 2 14.774161830026374 0.4384972497168458 -1.0325828732861435 0 0 0
150 2 13.591861606424855 2.486301306750038 -1.0325828732836957 0 0 0
137 1 16.01892713855121 -0.2801683362334124 -3.1437942641947068 0 0 0
166 1 18.445992670660956 -1.681435274527984 -2.7555640482510935 0 0 0
167 1 18.445992670627017 1.1210986020611626 -3.532024480138322 0 0 0
187 2 17.26369244706023 0.4384972497165336 -1.0325828732812692 0 0 0
189 2 18.44599267061042 2.4863013067500397 -1.0325828732836957 0 0 0
188 2 19.628292894211935 0.43849724971684667 -1.0325828732861435 0 0 0
176 1 20.87305820273677 -0.28016833623340887 -3.1437942641947103 0 0 0
205 1 -3.397597118227313 2.522365540355742 -2.7555640482510935 0 0 0
206 1 -3.3975971182612663 5.324899416944888 -3.532024480138322 0 0 0
226 2 -4.579897341828071 4.642298064600267 -1.0325828732812692 0 0 0
227 2 -2.2152968946763543 4.642298064600576 -1.0325828732861435 0 0 0
228 2 -3.3975971182778784 6.690102121633771 -1.0325828732836921 0 0 0
215 1 -0.9705315861515021 3.9236324786503154 -3.1437942641947103 0 0 0
244 1 1.456533945958257 2.522365540355744 -2.7555640482510935 0 0 0
245 1 1.4565339459243032 5.3248994169448896 -3.532024480138322 0 0 0
265 2 0.27423372235749544 4.642298064600267 -1.0325828732812692 0 0 0
266 2 2.6388341695092112 4.642298064600576 -1.0325828732861435 0 0 0
267 2 1.4565339459076978 6.690102121633771 -1.0325828732836921 0 0 0
254 1 3.883599478034069 3.9236324786503145 -3.1437942641947068 0 0 0
283 1 6.310665010143829 2.5223655403557403 -2.7555640482510935 0 0 0
284 1 6.310665010109876 5.324899416944885 -3.532024480138322 0 0 0
304 2 5.128364786543069 4.642298064600263 -1.0325828732812692 0 0 0
306 2 6.310665010093276 6.690102121633764 -1.0325828732836921 0 0 0
305 2 7.492965233694803 4.642298064600571 -1.0325828732861435 0 0 0
293 1 8.737730542219643 3.923632478650311 -3.1437942641947085 0 0 0
343 2 9.982495850728636 4.642298064600263 -1.0325828732812692 0 0 0
345 2 11.164796074278847 6.69010212163376 -1.0325828732836921 0 0 0
322 1 11.164796074329402 2.522365540355735 -2.7555640482510935 0 0 0
323 1 11.164796074295447 5.324899416944884 -3.532024480138322 0 0 0
344 2 12.347096297880373 4.642298064600568 -1.0325828732861435 0 0 0
332 1 13.591861606405212 3.9236324786503074 -3.143794264194712 0 0 0
382 2 14.83662691491423 4.64229806460026 -1.0325828732812692 0 0 0
361 1 16.01892713851497 2.522365540355735 -2.7555640482510935 0 0 0
362 1 16.01892713848102 5.324899416944884 -3.532024480138322 0 0 0
383 2 17.201227362065925 4.642298064600571 -1.0325828732861435 0 0 0
384 2 16.018927138464424 6.69010212163376 -1.0325828732836957 0 0 0
371 1 18.44599267059078 3.923632478650311 -3.1437942641947085 0 0 0
400 1 -5.824662650373317 6.726166355239462 -2.7555640482511006 0 0 0
401 1 -5.824662650407286 9.528700231828616 -3.532024480138322 0 0 0
421 2 -7.006962873974077 8.846098879483993 -1.0325828732812585 0 0 0
423 2 -5.824662650423893 10.893902936517508 -1.0325828732836921 0 0 0
422 2 -4.642362426822366 8.846098879484298 -1.0325828732861435 0 0 0
410 1 -3.397597118297521 8.12743329353404 -3.1437942641947085 0 0 0
460 2 -2.152831809788512 8.846098879483993 -1.0325828732812585 0 0 0
439 1 -0.9705315861877523 6.7261663552394655 -2.7555640482510935 0 0 0
440 1 -0.9705315862217153 9.52870023182861 -3.532024480138322 0 0 0
461 2 0.21176863736320028 8.846098879484298 -1.0325828732861435 0 0 0
462 2 -0.9705315862383207 10.893902936517508 -1.0325828732836921 0 0 0
449 1 1.456533945888054 8.127433293534036 -3.143794264194705 0 0 0
499 2 2.7012992543970626 8.846098879483986 -1.0325828732812585 0 0 0
478 1 3.8835994779978207 6.726166355239462 -2.7555640482510935 0 0 0
479 1 3.883599477963862 9.528700231828608 -3.532024480138322 0 0 0
500 2 5.065899701548783 8.846098879484298 -1.0325828732861435 0 0 0
501 2 3.8835994779472514 10.8939029365175 -1.0325828732836921 0 0 0
488 1 6.310665010073629 8.127433293534036 -3.1437942641947085 0 0 0
517 1 8.737730542183394 6.726166355239458 -2.7555640482510935 0 0 0
518 1 8.737730542149432 9.528700231828607 -3.532024480138322 0 0 0
538 2 7.555430318582643 8.846098879483986 -1.0325828732812585 0 0 0
539 2 9.920030765734348 8.846098879484291 -1.0325828732861435 0 0 0
540 2 8.737730542132828 10.893902936517494 -1.0325828732836921 0 0 0
